,home_team,visitor_team,home_points,visitor_points,winner,favorite,spread,total,cover,over,date,age_diff,sos_diff,srs_diff,off_rtg_diff,def_rtg_diff,net_rtg_diff,pace_diff,fta_per_fga_pct_diff,fg3a_per_fga_pct_diff,ts_pct_diff,efg_pct_diff,tov_pct_diff,orb_pct_diff,ft_rate_diff,opp_efg_pct_diff,opp_tov_pct_diff,drb_pct_diff,opp_ft_rate_diff
254,miamiheat,bostonceltics,95,105,-10,Miami,-3.5,192,0,1,1130,3.1999999999999997,0.23,-1.34,-0.7000000000000028,0.8000000000000114,-1.5000000000000002,-4.900000000000006,0.01799999999999996,-0.07199999999999998,0.014000000000000012,0.020000000000000014,1.200000000000001,-1.3000000000000007,0.0020000000000000018,-0.0020000000000000018,-2.5,3.200000000000003,-0.035
255,atlantahawks,oklahomacitythunder,106,100,6,OklahomaCity,1,210,1,0,1130,2.3999999999999986,0.07,-3.6,-8.0,-4.199999999999989,-3.8,0.3999999999999915,-0.054999999999999986,0.061,-0.0129999999999999,-0.008000000000000007,-0.1999999999999993,-12.0,-0.04300000000000001,-0.0040000000000000036,2.700000000000001,-1.4000000000000057,-0.010999999999999982
256,chicagobulls,sanantoniospurs,92,89,3,SanAntonio,3.5,190.5,1,0,1130,-2.6999999999999997,0.37,-11.739999999999998,-5.299999999999997,7.5,-12.8,1.9000000000000057,-0.0060000000000000045,0.02099999999999999,-0.037999999999999916,-0.039000000000000035,0.1999999999999993,1.5,-0.008000000000000007,0.008000000000000007,-3.4000000000000004,-4.199999999999989,0.0
257,milwaukeebucks,denvernuggets,92,74,18,Milwaukee,-3.0,203,1,0,1130,-1.1999999999999993,-0.08999999999999997,-1.17,-1.2999999999999972,-0.20000000000000284,-1.1000000000000003,-1.5,-0.00599999999999995,-0.08800000000000002,0.0060000000000000045,0.010000000000000007,1.0,-0.9000000000000021,-0.009000000000000008,-0.0050000000000000044,1.5999999999999996,-4.200000000000003,0.0050000000000000044
258,utahjazz,goldenstatewarriors,103,106,-3,GoldenState,7.5,201,1,1,1130,-3.1999999999999997,0.43,-8.540000000000001,-8.599999999999994,0.10000000000000853,-8.7,-8.299999999999997,0.035999999999999976,-0.065,-0.052999999999999936,-0.06199999999999994,0.6999999999999993,2.3999999999999986,0.021999999999999992,0.016000000000000014,0.9000000000000004,1.7000000000000028,0.0020000000000000018
259,sacramentokings,dallasmavericks,112,98,14,Sacramento,-3.0,213,1,0,1130,-3.6999999999999993,-0.12999999999999998,-2.3,-0.7000000000000028,1.4000000000000057,-2.1,5.700000000000002,0.029999999999999968,-0.07900000000000001,0.0020000000000000018,0.008000000000000007,2.1999999999999997,3.299999999999997,0.003000000000000003,0.017000000000000015,1.1999999999999993,-1.2999999999999972,0.0040000000000000036
260,laclippers,portlandtrailblazers,102,87,15,LAClippers,-8.0,206.5,1,0,1130,5.399999999999999,-0.3,3.15,-0.5,-4.200000000000003,3.7,-0.20000000000000284,0.04999999999999999,-0.008000000000000007,0.008000000000000007,0.013000000000000013,-1.0999999999999996,-5.799999999999998,0.017999999999999988,-0.02300000000000002,1.7000000000000008,-2.4000000000000057,-0.003000000000000003
261,clevelandcavaliers,washingtonwizards,85,97,-12,Cleveland,-8.5,202.5,0,0,1201,0.8000000000000007,-0.55,5.95,5.6000000000000085,-1.2999999999999972,6.9,-5.200000000000003,-0.0040000000000000036,0.07,0.014000000000000012,0.013000000000000013,-0.4000000000000004,4.5,0.0020000000000000018,-0.019000000000000017,-2.0,0.7999999999999972,-0.013000000000000013
262,philadelphia76ers,lalakers,103,91,12,Philadelphia,0.0,197.5,1,0,1201,-3.1999999999999997,-0.33,-1.0,-2.799999999999997,-2.3999999999999915,-0.4000000000000004,2.300000000000012,-0.02299999999999996,0.03700000000000003,0.010000000000000007,0.02699999999999997,2.3000000000000007,-2.5,-0.04200000000000001,-0.013000000000000013,1.9000000000000004,-0.7000000000000028,0.03799999999999998
263,brooklynnets,phoenixsuns,94,91,3,Phoenix,3,207,1,0,1201,0.8999999999999986,-0.10000000000000003,-0.7999999999999998,1.0,1.9000000000000057,-0.9000000000000004,-3.299999999999997,-0.025000000000000026,-0.08399999999999999,0.0010000000000000009,0.0050000000000000044,-1.5999999999999996,-1.2999999999999972,-0.017999999999999988,0.01100000000000001,-0.4000000000000004,-1.3999999999999917,-0.061
264,minnesotatimberwolves,orlandomagic,93,96,-3,Minnesota,-1.0,200,0,0,1201,0.7000000000000028,0.21,-1.7,1.4000000000000057,3.299999999999997,-1.9,-0.7999999999999972,0.1,-0.052999999999999985,0.016000000000000014,-0.0020000000000000018,1.0999999999999996,1.1999999999999993,0.08800000000000002,0.01100000000000001,-0.20000000000000107,-1.7999999999999972,-0.014999999999999987
265,neworleanspelicans,memphisgrizzlies,104,113,-9,NewOrleans,-1.0,202.5,0,1,1201,-3.899999999999999,0.13,-1.42,0.19999999999998866,1.7000000000000028,-1.5,3.5,-0.035999999999999976,0.05500000000000002,0.013000000000000013,0.02100000000000002,0.0,-4.100000000000001,-0.03,0.0050000000000000044,-2.5,3.700000000000003,-0.025999999999999995
266,portlandtrailblazers,dallasmavericks,112,115,-3,Portland,0.0,203,0,1,1201,-6.0,-0.14,1.0,2.0999999999999943,1.0,1.1,1.7000000000000028,0.003000000000000003,-0.007000000000000006,0.0040000000000000036,0.009000000000000008,1.1999999999999993,5.299999999999997,-0.00899999999999998,-0.0010000000000000009,-0.7000000000000011,0.0,0.027
267,charlottehornets,goldenstatewarriors,99,116,-17,GoldenState,10,213.5,0,1,1202,-1.3999999999999986,0.020000000000000014,-8.020000000000001,-7.400000000000006,0.5,-7.899999999999999,-3.5999999999999943,0.030000000000000027,-0.014000000000000012,-0.04799999999999993,-0.060999999999999936,-1.8000000000000007,-3.5,0.031,0.017000000000000015,-0.09999999999999963,3.799999999999997,-0.016999999999999987
268,washingtonwizards,lalakers,104,108,-4,Washington,-9.0,206,0,1,1202,0.8000000000000007,-0.64,8.42,3.700000000000003,-5.799999999999998,9.5,2.9000000000000057,-0.02899999999999997,-0.008000000000000007,0.03500000000000003,0.05099999999999999,0.5999999999999996,-2.5,-0.036000000000000004,-0.008000000000000007,3.0,3.0,0.015999999999999986
269,detroitpistons,phoenixsuns,127,122,5,Detroit,-3.5,203,1,1,1202,-1.0,-0.52,6.75,3.899999999999992,-3.5,7.399999999999999,-3.4000000000000057,0.02499999999999997,0.0010000000000000009,-0.0040000000000000036,0.0040000000000000036,-3.0,1.6000000000000014,-0.0069999999999999785,-0.019000000000000017,-1.0,2.200000000000003,-0.04099999999999998
270,newyorkknicks,philadelphia76ers,99,87,12,NewYork,-8.5,191.5,1,0,1202,3.899999999999999,-0.31,7.18,5.799999999999998,-1.6000000000000083,7.4,-4.5,-0.014000000000000012,-0.07100000000000001,0.008000000000000007,-0.0040000000000000036,-2.200000000000001,3.0999999999999983,0.01899999999999999,-0.02300000000000002,-3.0,1.7999999999999972,-0.036000000000000004
271,atlantahawks,torontoraptors,86,96,-10,Atlanta,-3.0,197,0,0,1202,1.8999999999999984,0.3,-0.5899999999999999,-4.900000000000006,-3.799999999999997,-1.0999999999999996,4.199999999999989,-0.09100000000000004,0.04900000000000005,0.0,0.012000000000000009,1.5,-5.5,-0.07,-0.018000000000000016,1.7000000000000008,-3.1000000000000085,-0.007000000000000006
272,chicagobulls,denvernuggets,99,90,9,Chicago,-9.0,199,1,0,1202,2.9000000000000017,-0.28,1.35,-0.5999999999999943,-2.4000000000000057,1.7999999999999998,0.0,-0.04199999999999998,-0.03300000000000003,-0.0050000000000000044,-0.0020000000000000018,-0.5999999999999996,-1.3000000000000007,-0.027,-0.030000000000000027,-1.9000000000000004,-2.3999999999999915,-0.034
273,houstonrockets,neworleanspelicans,108,101,7,Houston,-3.0,212.5,1,0,1202,1.1999999999999993,-0.09999999999999998,3.9,2.700000000000003,-1.4000000000000057,4.1,0.7999999999999972,0.09299999999999996,0.09299999999999996,0.016000000000000014,0.018000000000000016,1.8999999999999984,4.5,0.04299999999999998,-0.007000000000000006,2.0,-6.0,-0.0060000000000000045
274,sanantoniospurs,milwaukeebucks,95,70,25,SanAntonio,-12.5,190.5,1,0,1202,6.800000000000002,-0.56,14.26,6.0,-9.700000000000003,15.7,-0.4000000000000057,-0.030000000000000027,0.034,0.026999999999999916,0.027000000000000024,-1.7999999999999992,-1.8999999999999984,-0.00999999999999998,-0.03300000000000003,-0.09999999999999963,6.0,-0.039000000000000014
275,laclippers,indianapacers,91,103,-12,Indiana,2.5,202.5,0,0,1202,2.8000000000000007,-0.06,2.51,3.700000000000003,0.8999999999999915,2.8,-0.7999999999999972,0.04999999999999999,0.053999999999999986,0.020000000000000014,0.027000000000000024,-1.4000000000000004,-3.299999999999997,0.015000000000000013,-0.009000000000000008,-0.5,-2.200000000000003,0.017000000000000015
276,miamiheat,oklahomacitythunder,97,95,2,OklahomaCity,2.5,200.5,1,0,1203,2.599999999999998,0.04999999999999999,-5.59,-7.0,-1.1999999999999886,-5.8,-3.1000000000000085,-0.010000000000000007,-0.05400000000000002,-0.01999999999999991,-0.016000000000000014,-0.6999999999999993,-7.300000000000002,-0.018000000000000016,0.0010000000000000009,0.4000000000000004,1.7999999999999972,-0.00899999999999998
277,torontoraptors,denvernuggets,105,106,-1,Toronto,-10.0,196.5,0,1,1203,1.6000000000000014,-0.71,6.8900000000000015,4.400000000000006,-3.700000000000003,8.1,-2.799999999999997,0.04600000000000004,0.009999999999999952,0.02100000000000002,0.015000000000000013,-0.8999999999999986,-1.1999999999999993,0.039000000000000014,-0.017000000000000015,0.09999999999999963,0.4000000000000057,-0.014999999999999987
278,utahjazz,orlandomagic,94,103,-9,Utah,-5.5,189.5,0,1,1203,0.3000000000000007,0.11,3.52,0.8000000000000114,-2.8999999999999915,3.7,-5.0,0.05399999999999997,0.04199999999999998,0.007000000000000006,0.0010000000000000009,1.3999999999999986,2.799999999999997,0.038000000000000006,-0.018000000000000016,-0.3000000000000007,1.2000000000000028,-0.0050000000000000044
279,memphisgrizzlies,sanantoniospurs,83,103,-20,SanAntonio,2,186.5,0,0,1203,0.1999999999999993,0.47,-12.42,-4.899999999999992,8.799999999999997,-13.7,-0.5,0.04899999999999999,-0.0010000000000000009,-0.039999999999999925,-0.04900000000000005,-0.09999999999999963,2.3000000000000007,0.034,0.041000000000000036,1.0999999999999996,-4.0,0.069
280,portlandtrailblazers,indianapacers,123,111,12,Indiana,2,201.5,1,1,1203,-2.599999999999998,0.24,-0.6400000000000001,4.200000000000003,5.099999999999994,-0.8999999999999999,-0.5999999999999943,0.0,0.062,0.012000000000000009,0.014000000000000012,-0.3000000000000007,2.5,-0.002999999999999975,0.014000000000000012,-2.200000000000001,0.20000000000000284,0.020000000000000014
281,sacramentokings,bostonceltics,97,114,-17,Boston,2,212.5,0,0,1203,1.400000000000002,0.53,-5.16,-0.7999999999999972,4.800000000000012,-5.6,1.5,0.03099999999999997,-0.032999999999999974,0.015000000000000013,0.02200000000000002,2.1,-1.2000000000000028,0.0060000000000000045,0.03400000000000003,-0.5999999999999996,0.30000000000001137,-0.029
282,newyorkknicks,brooklynnets,108,91,17,NewYork,-4.0,192,1,1,1204,0.3000000000000007,-0.24,4.38,1.3999999999999917,-3.300000000000012,4.7,-1.7999999999999972,0.009000000000000008,0.038000000000000006,0.0,-0.009000000000000008,-1.0,-0.4000000000000021,0.01899999999999999,-0.047000000000000035,-2.6,0.09999999999999433,0.028
283,washingtonwizards,phoenixsuns,109,106,3,Phoenix,2.5,210.5,1,1,1204,1.3000000000000007,-0.34,5.82,3.0999999999999943,-3.200000000000003,6.3,0.0,-0.008000000000000007,-0.020000000000000014,0.018000000000000016,0.024000000000000018,-2.1,-4.799999999999997,-0.011999999999999985,-0.008000000000000007,1.0999999999999996,0.6000000000000085,-0.01899999999999999
284,detroitpistons,milwaukeebucks,102,95,7,Detroit,-6.5,194,1,1,1204,1.5,-0.38,4.41,1.7999999999999972,-3.200000000000003,5.0,0.8999999999999915,0.01999999999999996,0.114,-0.015000000000000013,-0.008000000000000007,-2.0,2.1000000000000014,-0.00999999999999998,-0.0060000000000000045,-1.6999999999999993,6.200000000000002,-0.024999999999999998
285,atlantahawks,lalakers,100,87,13,Atlanta,-11.5,205,1,0,1204,1.6999999999999993,-0.76,12.41,3.5,-10.199999999999989,13.7,1.5,-0.054999999999999986,0.04600000000000004,0.04300000000000004,0.056,1.3000000000000007,-4.0,-0.04300000000000001,-0.04300000000000004,2.8000000000000007,-0.10000000000000853,-0.008000000000000007
286,dallasmavericks,houstonrockets,96,100,-4,Dallas,-6.5,207,0,0,1204,2.5,0.14999999999999994,-0.36000000000000004,-1.5999999999999943,-1.0999999999999943,-0.5,-3.299999999999997,-0.08699999999999998,-0.03099999999999997,-0.009000000000000008,-0.014000000000000012,-2.1999999999999997,-5.099999999999998,-0.033,-0.012000000000000009,-1.8999999999999984,3.4000000000000057,-0.02099999999999999
287,neworleanspelicans,clevelandcavaliers,114,108,6,Cleveland,4.5,206,1,1,1204,-1.5,0.79,-9.01,-5.300000000000012,5.0,-10.3,3.5,0.0,-0.07499999999999996,-0.02100000000000002,-0.026000000000000027,-0.3999999999999986,-3.9000000000000017,0.007000000000000006,0.027000000000000024,0.09999999999999963,0.2999999999999972,0.020000000000000014
288,philadelphia76ers,denvernuggets,105,108,-3,Denver,3,194,1,1,1205,-1.3999999999999986,0.020000000000000014,-7.1099999999999985,-6.799999999999998,0.2999999999999972,-7.1000000000000005,2.200000000000003,-0.012999999999999956,0.04999999999999999,-0.012000000000000009,-0.0020000000000000018,1.6000000000000014,-5.199999999999998,-0.03,-0.0050000000000000044,0.9000000000000004,-3.299999999999997,0.023999999999999997
289,torontoraptors,goldenstatewarriors,109,112,-3,GoldenState,6.5,209,1,1,1205,-1.099999999999998,-0.03999999999999998,-6.300000000000002,-4.5,1.4000000000000057,-5.9,-6.399999999999992,0.07800000000000001,-0.07500000000000001,-0.040999999999999925,-0.058999999999999934,-1.1999999999999993,1.1000000000000014,0.064,0.019000000000000017,0.09999999999999963,1.7000000000000028,-0.0069999999999999785
290,chicagobulls,charlottehornets,96,102,-6,Chicago,-6.5,195.5,0,1,1205,1.6000000000000014,0.37,-3.82,-2.0999999999999943,2.200000000000003,-4.3,0.0,-0.040000000000000036,-0.10399999999999998,-0.019000000000000017,-0.015000000000000013,0.9000000000000004,4.5,-0.033,-0.01100000000000001,-1.8000000000000007,-4.899999999999992,-0.009000000000000008
291,houstonrockets,sacramentokings,120,113,7,Houston,-4.0,219,1,1,1205,1.1999999999999993,-0.01999999999999999,2.66,2.299999999999997,-0.30000000000001137,2.6,-2.4000000000000057,0.057,0.11,0.007000000000000006,0.0060000000000000045,0.0,1.8000000000000007,0.03,-0.0050000000000000044,0.6999999999999993,-2.1000000000000085,0.016999999999999987
292,miamiheat,clevelandcavaliers,99,84,15,Miami,0.0,189.5,1,0,1205,0.2999999999999972,0.41,-3.95,-4.800000000000012,-0.09999999999999433,-4.7,0.2999999999999972,0.02299999999999996,-0.13099999999999998,-0.013000000000000013,-0.016000000000000014,0.6000000000000014,-1.3000000000000007,0.015999999999999986,-0.01100000000000001,-0.5,-0.7000000000000028,-0.00899999999999998
293,minnesotatimberwolves,portlandtrailblazers,103,109,-6,Minnesota,-1.5,204,0,1,1205,0.3000000000000007,0.0,-4.3599999999999985,-2.299999999999997,2.0999999999999943,-4.4,-0.7999999999999972,0.064,-0.13,0.0010000000000000009,-0.013000000000000013,0.7000000000000011,-1.599999999999998,0.061,0.02100000000000002,1.5,-1.5,-0.024999999999999998
294,milwaukeebucks,newyorkknicks,106,91,15,NewYork,1.5,192,1,1,1205,-3.6999999999999993,0.2,-1.2399999999999998,-0.2999999999999972,1.1000000000000083,-1.4000000000000004,0.7999999999999972,0.02100000000000002,-0.067,0.010000000000000007,0.016000000000000014,1.5999999999999996,1.1999999999999993,0.0020000000000000018,0.02300000000000002,3.6999999999999993,-2.700000000000003,0.017000000000000015
295,sanantoniospurs,bostonceltics,108,105,3,SanAntonio,-8.5,189.5,0,1,1205,5.100000000000001,0.010000000000000007,7.439999999999999,3.5,-4.599999999999994,8.100000000000001,-4.700000000000003,-0.018000000000000016,-0.06999999999999998,0.03299999999999992,0.038000000000000034,0.3000000000000007,-2.1000000000000014,-0.010999999999999982,-0.010000000000000007,-0.5,4.5,-0.049000000000000016
296,utahjazz,indianapacers,122,119,3,Indiana,1,196,1,1,1205,-2.6999999999999997,0.14,0.22,1.3000000000000114,1.0,0.30000000000000004,-5.599999999999994,0.01799999999999996,0.02699999999999997,0.0040000000000000036,0.0040000000000000036,0.6999999999999993,2.5,0.008000000000000007,0.0060000000000000045,-0.8000000000000007,1.7000000000000028,0.0050000000000000044
297,laclippers,orlandomagic,103,101,2,LAClippers,-2.0,198,1,1,1205,5.800000000000002,-0.09,5.81,3.200000000000003,-3.0,6.2,-0.20000000000000284,0.086,0.069,0.02300000000000002,0.024000000000000018,-0.7000000000000011,-3.0,0.04500000000000001,-0.03300000000000003,0.0,-2.700000000000003,0.007000000000000006
298,memphisgrizzlies,phoenixsuns,95,93,2,Memphis,-5.0,205.5,0,0,1206,4.5,-0.23000000000000004,4.18,3.200000000000003,-1.2000000000000028,4.4,-5.200000000000003,0.02399999999999997,-0.07999999999999999,-0.0020000000000000018,-0.010000000000000007,-2.8999999999999986,-0.09999999999999787,0.027000000000000024,-0.0050000000000000044,1.6999999999999993,-2.0,0.014000000000000012
299,brooklynnets,goldenstatewarriors,98,114,-16,GoldenState,11.5,209,0,1,1206,-0.5,0.62,-17.5,-11.299999999999995,7.1000000000000085,-18.4,-4.099999999999993,-0.0040000000000000036,-0.14400000000000002,-0.06599999999999995,-0.07099999999999995,0.09999999999999963,0.6000000000000014,-0.0050000000000000044,0.05500000000000005,0.5,-0.2999999999999972,-0.032
300,detroitpistons,lalakers,111,91,20,Detroit,-9.5,198,1,1,1206,-1.5,-0.8200000000000001,9.35,4.5,-6.099999999999994,10.6,-0.5,0.0040000000000000036,0.013000000000000013,0.013000000000000013,0.03099999999999997,-0.3000000000000007,3.899999999999999,-0.031,-0.019000000000000017,0.9000000000000004,4.599999999999994,-0.0060000000000000045
301,washingtonwizards,dallasmavericks,104,116,-12,Dallas,1,206,0,1,1206,-3.0,-0.29,-0.48,-1.4000000000000057,-1.2000000000000028,-0.2,4.200000000000003,-0.0020000000000000018,-0.05700000000000005,0.0,0.009000000000000008,1.0999999999999996,0.0,-0.01899999999999999,0.01100000000000001,1.7999999999999992,1.5,0.01999999999999999
302,oklahomacitythunder,sacramentokings,98,95,3,OklahomaCity,-10.0,221.5,0,0,1206,-0.8000000000000007,-0.35,9.41,7.099999999999994,-2.800000000000012,9.9,-3.299999999999997,-0.003000000000000003,0.015000000000000013,0.018999999999999902,0.014000000000000012,-0.1999999999999993,7.200000000000002,0.014000000000000012,-0.03700000000000003,-2.3000000000000007,1.0999999999999943,0.002999999999999975
303,charlottehornets,detroitpistons,104,84,20,Charlotte,-3.0,196,1,0,1207,1.0,-0.18,1.93,1.0,-1.2000000000000028,2.2,0.6000000000000085,-0.01599999999999996,0.044999999999999984,0.02300000000000002,0.01100000000000001,-0.5,-7.0,0.024999999999999998,-0.008000000000000007,0.0,0.5,-0.0050000000000000044
304,philadelphia76ers,sanantoniospurs,68,119,-51,SanAntonio,13.5,188,0,0,1207,-7.0,0.6699999999999999,-20.2,-11.5,10.200000000000003,-21.700000000000006,4.1000000000000085,0.02300000000000002,0.104,-0.04499999999999993,-0.039000000000000035,2.4000000000000004,-2.3999999999999986,-0.01100000000000001,0.03300000000000003,-0.5999999999999996,-5.099999999999994,0.058
305,miamiheat,washingtonwizards,103,114,-11,Miami,-7.5,195.5,0,1,1207,1.099999999999998,-0.14,2.0,0.7999999999999972,-1.3999999999999917,2.2,-4.900000000000006,0.018999999999999958,-0.06099999999999998,0.0010000000000000009,-0.003000000000000003,0.20000000000000107,3.1999999999999997,0.017999999999999988,-0.030000000000000027,-2.5,0.09999999999999433,-0.021999999999999992
306,newyorkknicks,dallasmavericks,97,104,-7,Dallas,2,196,0,1,1207,-3.1000000000000014,-0.29,-2.72,-2.1000000000000085,0.5999999999999943,-2.7,-0.8999999999999915,-0.010000000000000007,-0.08300000000000002,-0.017000000000000015,-0.019000000000000017,0.5999999999999996,3.0999999999999983,-0.0060000000000000045,-0.017000000000000015,-2.3000000000000007,-0.4000000000000057,0.0059999999999999784
307,torontoraptors,lalakers,102,93,9,Toronto,-12.0,201,0,0,1207,-0.1999999999999993,-1.06,13.0,8.400000000000006,-6.399999999999992,14.8,-2.6999999999999886,0.03600000000000003,-0.003000000000000003,0.04300000000000004,0.043999999999999984,-0.1999999999999993,1.5,0.027,-0.025000000000000026,1.0999999999999996,3.0,-0.0010000000000000009
308,chicagobulls,phoenixsuns,101,103,-2,Chicago,-6.0,204.5,0,0,1207,1.6000000000000014,-0.33,4.86,2.799999999999997,-2.5,5.3,-2.799999999999997,-0.031000000000000024,-0.058,0.0,0.0,-2.6,-0.8999999999999986,-0.014999999999999987,-0.038000000000000034,-2.8000000000000007,-2.1999999999999886,-0.054999999999999986
309,milwaukeebucks,portlandtrailblazers,90,88,2,Portland,1.5,199.5,1,0,1207,-0.8000000000000007,0.05000000000000002,-4.96,-4.5,0.7000000000000028,-5.2,-1.7999999999999972,0.008000000000000007,-0.14300000000000002,-0.01100000000000001,-0.012000000000000009,1.0,-1.0,0.0049999999999999776,0.007000000000000006,2.1,-3.1000000000000085,-0.0040000000000000036
310,minnesotatimberwolves,laclippers,106,110,-4,LAClippers,1,201.5,0,1,1207,-5.099999999999998,0.3,-7.51,-1.7999999999999972,6.299999999999998,-8.1,-0.5999999999999943,0.014000000000000012,-0.122,-0.007000000000000006,-0.026000000000000027,1.8000000000000007,4.199999999999998,0.04300000000000001,0.04400000000000004,-0.20000000000000107,0.9000000000000057,-0.021999999999999992
311,neworleanspelicans,bostonceltics,93,111,-18,Boston,1,216,0,0,1207,1.400000000000002,0.61,-6.4,-1.2000000000000028,5.900000000000006,-7.1,-1.7000000000000028,-0.0050000000000000044,-0.01599999999999996,0.0060000000000000045,0.010000000000000007,0.20000000000000107,-3.9000000000000017,-0.0069999999999999785,0.03600000000000003,-1.9000000000000004,4.200000000000003,-0.0060000000000000045
312,clevelandcavaliers,portlandtrailblazers,105,100,5,Cleveland,-9.5,200,0,1,1208,3.8000000000000007,-0.7000000000000001,4.4700000000000015,2.1000000000000085,-3.5,5.6000000000000005,-2.700000000000003,-0.009000000000000008,0.01999999999999996,0.010000000000000007,0.013000000000000013,-0.5,-0.7999999999999972,-0.008000000000000007,-0.007000000000000006,0.5,2.299999999999997,-0.020000000000000014
313,indianapacers,goldenstatewarriors,123,131,-8,GoldenState,6,213,0,1,1208,-0.5,0.29000000000000004,-8.760000000000002,-9.900000000000006,-0.8999999999999915,-9.0,-2.700000000000003,0.018000000000000016,-0.09199999999999996,-0.05699999999999994,-0.06599999999999995,0.0,-0.10000000000000142,0.013999999999999985,0.010000000000000007,1.7000000000000008,0.0,-0.003000000000000003
314,brooklynnets,houstonrockets,110,105,5,Houston,4,206.5,1,1,1208,-0.9000000000000021,0.09999999999999998,-7.46,-5.099999999999994,2.800000000000012,-7.9,-2.3999999999999915,-0.10599999999999997,-0.152,-0.026000000000000027,-0.024000000000000018,-0.5999999999999996,-1.599999999999998,-0.058,0.018000000000000016,-1.5999999999999996,2.9000000000000057,-0.04300000000000001
315,memphisgrizzlies,oklahomacitythunder,88,125,-37,OklahomaCity,2.5,204.5,0,1,1208,4.699999999999998,0.3,-9.23,-7.699999999999988,2.200000000000003,-9.9,-3.4000000000000057,0.003000000000000003,-0.05300000000000002,-0.040999999999999925,-0.047000000000000035,-1.6999999999999993,-5.800000000000002,0.003000000000000003,0.03400000000000003,3.5,-0.9000000000000057,0.04600000000000001
316,denvernuggets,orlandomagic,74,85,-11,Orlando,1.5,199,0,0,1208,0.8000000000000007,0.35,-1.13,0.5,2.1000000000000085,-1.6,-0.2999999999999972,0.04999999999999996,0.02200000000000002,-0.0020000000000000018,-0.01100000000000001,0.3999999999999986,2.6999999999999997,0.041000000000000016,0.0020000000000000018,-1.200000000000001,0.7999999999999972,0.0010000000000000009
317,sacramentokings,utahjazz,114,106,8,Sacramento,-2.0,205.5,1,1,1208,2.400000000000002,0.11,-4.16,0.09999999999999433,4.5,-4.4,9.0,0.009000000000000008,-0.036999999999999984,0.0060000000000000045,0.009000000000000008,0.0,-2.0,0.0010000000000000009,0.026000000000000027,0.5,-2.799999999999997,-0.00799999999999998
318,bostonceltics,chicagobulls,105,100,5,Boston,-4.0,199,1,1,1209,-2.400000000000002,-0.38,4.3,1.7999999999999972,-2.9000000000000057,4.7,2.799999999999997,0.024000000000000018,0.04899999999999999,0.0050000000000000044,0.0010000000000000009,-0.5,0.6000000000000014,0.01899999999999999,0.0020000000000000018,3.9,-0.30000000000001137,0.049000000000000016
319,charlottehornets,miamiheat,99,81,18,Miami,0,193.5,1,0,1209,-2.3999999999999986,-0.22,0.8599999999999999,1.0,-0.10000000000000853,1.1,2.1000000000000085,-0.0019999999999999467,0.12699999999999995,0.0,-0.0060000000000000045,-1.6000000000000014,-3.8000000000000007,0.012000000000000009,0.01100000000000001,0.4000000000000004,2.0,-0.0050000000000000044
320,washingtonwizards,houstonrockets,103,109,-6,Washington,-2.0,214.5,0,0,1209,-0.5,-0.14,-0.8400000000000001,-3.0,-2.299999999999997,-0.7,0.9000000000000057,-0.08899999999999998,-0.08800000000000002,-0.009000000000000008,-0.0050000000000000044,-1.0999999999999996,-5.099999999999998,-0.05199999999999999,-0.0010000000000000009,-0.09999999999999963,4.900000000000006,-0.0010000000000000009
321,detroitpistons,memphisgrizzlies,92,93,-1,Detroit,-2.5,192,0,0,1209,-5.5,-0.29,2.5700000000000003,0.6999999999999886,-2.299999999999997,3.0,1.7999999999999972,0.0010000000000000009,0.08099999999999999,-0.0020000000000000018,0.014000000000000012,-0.10000000000000142,1.6999999999999993,-0.034,-0.014000000000000012,-2.6999999999999997,4.200000000000003,-0.054999999999999986
322,torontoraptors,sanantoniospurs,97,94,3,SanAntonio,4,188,1,1,1209,-4.0,-0.06,-6.199999999999998,-0.2999999999999972,6.200000000000002,-6.500000000000001,-0.8999999999999915,0.08200000000000003,0.06399999999999997,-0.0119999999999999,-0.02200000000000002,-0.09999999999999963,1.6000000000000014,0.058,0.02100000000000002,-1.4000000000000004,-1.3999999999999917,0.019000000000000017
323,milwaukeebucks,laclippers,95,109,-14,LAClippers,5,202,0,1,1209,-6.199999999999998,0.35,-8.11,-4.0,4.900000000000006,-8.9,-1.5999999999999943,-0.04199999999999998,-0.135,-0.019000000000000017,-0.025000000000000026,2.1,4.799999999999997,-0.013000000000000013,0.030000000000000027,0.3999999999999986,-0.7000000000000028,-0.0010000000000000009
324,minnesotatimberwolves,lalakers,123,122,1,Minnesota,-7.0,203,0,1,1209,-1.8999999999999984,-0.49,5.54,4.900000000000006,-1.5,6.4,-0.3999999999999915,0.040000000000000036,-0.08799999999999998,0.040000000000000036,0.03799999999999998,1.4000000000000004,1.1999999999999993,0.035,0.0010000000000000009,2.0,0.0,-0.0020000000000000018
325,phoenixsuns,orlandomagic,107,104,3,Phoenix,-4.0,206.5,0,1,1209,2.1000000000000014,0.4,-4.6400000000000015,-2.8999999999999915,2.200000000000003,-5.1,2.5,0.039000000000000014,0.04699999999999999,-0.007000000000000006,-0.013000000000000013,2.3999999999999986,2.299999999999997,0.029,0.010000000000000007,-0.3000000000000007,0.5999999999999943,0.021999999999999992
