,home_team,visitor_team,home_points,visitor_points,winner,favorite,spread,total,cover,over,date,age_diff,sos_diff,srs_diff,off_rtg_diff,def_rtg_diff,net_rtg_diff,pace_diff,fta_per_fga_pct_diff,fg3a_per_fga_pct_diff,ts_pct_diff,efg_pct_diff,tov_pct_diff,orb_pct_diff,ft_rate_diff,opp_efg_pct_diff,opp_tov_pct_diff,drb_pct_diff,opp_ft_rate_diff
250,sacramentokings,denvernuggets,98,114,-16,Denver,7.5,208,0,1,1120,1.2999999999999972,0.30000000000000004,-8.17,-8.799999999999997,0.09999999999999433,-8.9,-1.8999999999999917,-0.064,-0.07899999999999996,-0.040999999999999925,-0.03400000000000003,-0.5999999999999996,-4.199999999999998,-0.05500000000000002,0.003000000000000003,0.9000000000000004,0.09999999999999433,0.026000000000000027
251,lalakers,chicagobulls,103,94,9,LALakers,-5.5,209,1,0,1121,-0.6999999999999993,-0.09000000000000001,5.4,2.700000000000003,-2.9000000000000057,5.6,2.0,0.04800000000000002,-0.020999999999999963,0.019000000000000017,0.020000000000000014,1.200000000000001,3.0,0.023999999999999997,-0.028000000000000025,0.09999999999999963,-2.8999999999999915,0.0060000000000000045
252,charlottehornets,washingtonwizards,129,124,5,Charlotte,-1.5,210.5,1,1,1122,-0.2999999999999972,-0.13,-0.46,0.10000000000000853,0.3999999999999915,-0.3,1.8000000000000114,0.058,0.0040000000000000036,-0.01100000000000001,-0.017000000000000015,-1.9000000000000004,-1.3000000000000007,0.037000000000000005,0.010000000000000007,-1.1999999999999993,3.6000000000000085,-0.04699999999999999
253,clevelandcavaliers,brooklynnets,119,109,10,Cleveland,-11.0,229,0,0,1122,5.5,-0.42,4.26,6.0,1.3000000000000114,4.7,-0.9000000000000057,0.015000000000000013,-0.031999999999999966,0.03299999999999992,0.03300000000000003,-1.0,-0.8999999999999986,0.012999999999999984,0.02300000000000002,1.1999999999999993,0.2999999999999972,-0.035
254,philadelphia76ers,portlandtrailblazers,101,81,20,Philadelphia,-3.0,211,1,0,1122,0.1999999999999993,-0.2,1.6999999999999995,0.4000000000000057,-1.4000000000000057,1.7999999999999998,3.299999999999997,0.02300000000000002,0.01999999999999996,0.018999999999999902,0.024000000000000018,2.299999999999999,2.0,0.0060000000000000045,-0.01100000000000001,0.9000000000000004,-0.5,0.024999999999999998
255,atlantahawks,laclippers,103,116,-13,LAClippers,2.5,210.5,0,1,1122,-1.6000000000000014,0.04,-5.45,-5.299999999999997,0.3999999999999915,-5.699999999999998,-0.4000000000000057,-0.063,0.04899999999999999,-0.016999999999999904,-0.015000000000000013,0.9000000000000004,-2.3999999999999986,-0.037000000000000005,0.016000000000000014,1.0,0.10000000000000853,-0.020000000000000014
256,miamiheat,bostonceltics,104,98,6,Boston,2.5,195,1,1,1122,1.8000000000000007,0.01999999999999996,-3.08,-0.7999999999999972,2.3999999999999915,-3.2,-0.4000000000000057,-0.013999999999999985,0.0010000000000000009,-0.0010000000000000009,0.0020000000000000018,0.3000000000000007,0.0,-0.015000000000000013,0.012000000000000009,0.09999999999999963,0.5999999999999943,0.023999999999999997
257,newyorkknicks,torontoraptors,108,100,8,Toronto,3,213,1,0,1122,0.5,0.52,-10.82,-6.700000000000002,4.799999999999997,-11.5,-0.6000000000000085,-0.034,-0.111,-0.03099999999999992,-0.029000000000000026,1.200000000000001,1.1000000000000014,-0.028,0.02100000000000002,-0.8000000000000007,-1.0,-0.0040000000000000036
258,houstonrockets,denvernuggets,125,95,30,Houston,-9.5,227.5,1,0,1122,4.699999999999998,-0.36,6.6400000000000015,2.200000000000003,-4.900000000000006,7.1,0.7999999999999972,0.03999999999999998,0.14500000000000002,0.020000000000000014,0.015000000000000013,-0.7000000000000011,-4.399999999999999,0.035,-0.018000000000000016,0.8000000000000007,2.4000000000000057,-0.001999999999999974
259,memphisgrizzlies,dallasmavericks,94,95,-1,Memphis,-5.5,196,0,0,1122,-1.6999999999999993,0.04999999999999999,-3.1099999999999994,-1.7999999999999972,1.5,-3.3,-0.6999999999999886,0.038000000000000006,-0.065,-0.0050000000000000044,-0.013000000000000013,2.4000000000000004,4.399999999999999,0.035,-0.003000000000000003,0.9000000000000004,-2.4000000000000057,0.063
260,minnesotatimberwolves,orlandomagic,124,118,6,Minnesota,-7.0,216.5,0,1,1122,1.5,0.22,7.27,8.200000000000003,1.0,7.2,-2.0999999999999943,0.04200000000000004,-0.08100000000000003,0.02099999999999991,0.01100000000000001,-1.9000000000000004,4.399999999999999,0.04500000000000001,0.014000000000000012,1.0999999999999996,0.8000000000000114,0.0020000000000000018
261,neworleanspelicans,sanantoniospurs,107,90,17,SanAntonio,2,208,1,0,1122,-1.6999999999999993,0.18,-1.41,1.6999999999999886,3.5,-1.8,5.5,-0.008000000000000007,0.03700000000000003,0.02999999999999992,0.03400000000000003,1.1000000000000014,-3.6999999999999993,-0.0060000000000000045,0.0060000000000000045,-0.6999999999999993,-1.8999999999999917,0.0049999999999999776
262,oklahomacitythunder,goldenstatewarriors,108,91,17,GoldenState,4,225,1,0,1122,-1.5,0.19,-2.37,-2.8999999999999915,-0.3999999999999915,-2.5,-2.8999999999999915,0.03600000000000003,0.00599999999999995,-0.05699999999999994,-0.05499999999999994,-1.6999999999999993,6.699999999999998,0.0020000000000000018,0.02100000000000002,2.1,1.1000000000000083,0.007000000000000006
263,phoenixsuns,milwaukeebucks,107,113,-6,Milwaukee,6,221,1,0,1122,-2.1999999999999997,0.72,-8.350000000000001,-6.299999999999998,2.700000000000003,-9.0,4.099999999999993,-0.0060000000000000045,0.02300000000000002,-0.03899999999999992,-0.03600000000000003,1.0,2.1000000000000014,-0.016999999999999987,0.0050000000000000044,-2.299999999999999,0.5999999999999943,-0.008000000000000007
264,utahjazz,chicagobulls,110,80,30,Utah,-8.0,196.5,1,0,1122,2.3000000000000007,-0.03,11.31,4.6000000000000085,-7.0,11.6,-2.5999999999999943,0.04400000000000001,0.007000000000000006,0.03499999999999992,0.030000000000000027,1.0999999999999996,0.8999999999999986,0.038000000000000006,-0.03600000000000003,1.5999999999999996,-0.7999999999999972,0.0060000000000000045
265,sacramentokings,lalakers,113,102,11,LALakers,1,209,1,1,1122,2.6999999999999997,0.28,-5.16,-2.799999999999997,3.0999999999999943,-5.9,-5.399999999999992,-0.07,-0.05099999999999999,-0.019000000000000017,-0.015000000000000013,-1.0,-2.1000000000000014,-0.04500000000000001,0.028000000000000025,1.0,-0.10000000000000853,0.009000000000000008
266,brooklynnets,portlandtrailblazers,125,127,-2,Portland,3.5,210,1,1,1124,-0.5,0.07,-6.27,-2.1999999999999886,4.199999999999989,-6.4,2.4000000000000057,0.020000000000000014,0.08699999999999998,0.0020000000000000018,0.003000000000000003,1.299999999999999,-2.3000000000000007,0.009000000000000008,0.014000000000000012,-0.6999999999999993,-2.0999999999999943,0.008000000000000007
267,atlantahawks,newyorkknicks,116,104,12,NewYork,2,209.5,1,1,1124,-0.9000000000000021,0.12,-1.77,-2.0999999999999943,-0.10000000000000853,-2.0,1.5,0.01999999999999999,0.09699999999999998,0.003000000000000003,0.0020000000000000018,0.7999999999999989,-3.0,0.014999999999999987,0.014000000000000012,1.4000000000000004,-0.5,-0.024999999999999998
268,bostonceltics,orlandomagic,118,103,15,Boston,-8.5,208,1,1,1124,-0.9000000000000021,-0.25,8.15,2.3999999999999915,-6.199999999999988,8.600000000000001,-2.0999999999999943,0.0050000000000000044,0.01499999999999996,0.007000000000000006,0.0060000000000000045,-0.3000000000000007,1.5,0.008000000000000007,-0.030000000000000027,0.1999999999999993,2.800000000000012,0.0040000000000000036
269,clevelandcavaliers,charlottehornets,100,99,1,Cleveland,-5.5,220.5,0,0,1124,4.0,-0.15999999999999998,0.52,3.5,2.800000000000012,0.7,-0.4000000000000057,-0.036999999999999984,0.065,0.03499999999999992,0.039000000000000035,1.1999999999999993,-2.099999999999998,-0.019000000000000017,0.008000000000000007,-0.20000000000000107,-3.4000000000000057,0.0010000000000000009
270,indianapacers,torontoraptors,107,104,3,Toronto,0,216.5,1,0,1124,0.3999999999999986,0.29,-6.11,-4.299999999999997,2.1999999999999886,-6.5,-1.4000000000000057,-0.028,-0.09300000000000004,-0.0179999999999999,-0.014000000000000012,0.20000000000000107,-0.3000000000000007,-0.025000000000000026,0.026000000000000027,1.1999999999999993,-1.5,-0.038000000000000006
271,minnesotatimberwolves,miamiheat,97,109,-12,Minnesota,-4.0,207.5,0,0,1124,0.6000000000000014,0.45,2.2,6.6000000000000085,4.799999999999997,1.7999999999999998,0.4000000000000057,0.05100000000000002,-0.09699999999999998,0.014999999999999902,0.003000000000000003,-1.9000000000000004,2.8999999999999986,0.05200000000000002,0.03200000000000003,0.8000000000000007,-2.5999999999999943,-0.025999999999999995
272,oklahomacitythunder,detroitpistons,98,99,-1,OklahomaCity,-8.0,204,0,0,1124,1.400000000000002,0.11,3.68,3.5,-0.09999999999999433,3.6,0.5,0.04800000000000002,0.011999999999999957,0.003000000000000003,0.0020000000000000018,0.09999999999999963,5.0,0.028,0.0010000000000000009,1.0,-1.0999999999999943,0.02100000000000002
273,denvernuggets,memphisgrizzlies,104,92,12,Denver,-6.0,208.5,1,0,1124,-0.8999999999999986,-0.30000000000000004,7.38,8.0,0.0,8.0,1.8999999999999917,0.003000000000000003,0.03999999999999998,0.03099999999999992,0.03600000000000003,-0.5999999999999996,3.3000000000000007,-0.003000000000000003,0.010000000000000007,-1.200000000000001,1.0,-0.08300000000000002
274,phoenixsuns,neworleanspelicans,91,115,-24,NewOrleans,6,230,0,0,1124,-3.9000000000000017,0.39,-10.28,-6.099999999999994,4.5,-10.6,-0.20000000000000284,0.038000000000000034,0.0010000000000000009,-0.040999999999999925,-0.04600000000000004,0.5999999999999996,2.5,0.020000000000000014,0.020000000000000014,-0.5999999999999996,-0.20000000000000284,0.037000000000000005
275,goldenstatewarriors,chicagobulls,143,94,49,GoldenState,-19.5,215,1,1,1124,4.400000000000002,-0.39,12.63,9.799999999999997,-3.300000000000012,13.1,1.2999999999999972,0.022999999999999996,-0.010999999999999954,0.07399999999999995,0.07199999999999995,1.5,0.3999999999999986,0.031,-0.038000000000000034,0.1999999999999993,-4.299999999999997,0.0020000000000000018
276,charlottehornets,sanantoniospurs,86,106,-20,Charlotte,-1.0,202,0,0,1125,-2.6999999999999997,-0.19,-2.8200000000000003,1.5,4.299999999999997,-2.8000000000000003,3.4000000000000057,0.067,0.03200000000000003,0.0060000000000000045,0.0010000000000000009,-0.7999999999999989,-1.5,0.04400000000000001,0.025000000000000026,-0.7999999999999989,2.1000000000000085,-0.0050000000000000044
277,philadelphia76ers,orlandomagic,130,111,19,Philadelphia,-4.0,220,1,1,1125,0.1999999999999993,-0.1,9.22,4.299999999999997,-5.099999999999994,9.4,1.7000000000000028,0.025000000000000026,0.0019999999999999467,0.02299999999999991,0.02300000000000002,1.299999999999999,5.300000000000002,0.018000000000000016,-0.03300000000000003,-0.20000000000000107,3.0,0.031
278,washingtonwizards,portlandtrailblazers,105,108,-3,Washington,-3.5,201.5,0,1,1125,1.2999999999999972,-0.06,-2.0700000000000003,0.20000000000000284,2.299999999999997,-2.1,0.09999999999999433,0.014000000000000012,-0.014000000000000012,0.01100000000000001,0.014000000000000012,1.0,0.1999999999999993,0.0040000000000000036,0.019000000000000017,1.9000000000000004,-2.0,0.01899999999999999
279,atlantahawks,torontoraptors,78,112,-34,Toronto,7.5,211.5,0,0,1125,-0.4000000000000021,0.64,-12.59,-8.799999999999997,4.699999999999988,-13.5,0.8999999999999915,-0.014000000000000012,-0.014000000000000012,-0.027999999999999917,-0.027000000000000024,2.0,-1.8999999999999984,-0.013000000000000013,0.03500000000000003,0.5999999999999996,-1.5,-0.029
280,houstonrockets,newyorkknicks,117,102,15,Houston,-13.5,219,1,1,1125,3.5,-0.30000000000000004,11.74,7.600000000000008,-4.6000000000000085,12.2,0.7999999999999972,0.08199999999999999,0.23600000000000002,0.04599999999999993,0.041000000000000036,-0.6000000000000014,-2.8000000000000007,0.063,-0.0010000000000000009,1.200000000000001,3.200000000000003,-0.036999999999999984
281,indianapacers,bostonceltics,98,108,-10,Boston,2,207,0,0,1125,1.5,0.14999999999999994,-2.05,1.9000000000000057,4.199999999999989,-2.3000000000000003,0.0,-0.02099999999999999,-0.07300000000000001,0.0050000000000000044,0.007000000000000006,-0.6999999999999993,1.1999999999999993,-0.015000000000000013,0.03200000000000003,1.1999999999999993,-2.200000000000003,-0.017000000000000015
282,dallasmavericks,oklahomacitythunder,97,81,16,OklahomaCity,6,200,1,0,1125,0.3999999999999986,0.34,-6.12,-4.400000000000006,2.299999999999997,-6.7,-1.1000000000000083,-0.05800000000000001,0.03700000000000003,-0.0020000000000000018,-0.0010000000000000009,-0.8000000000000007,-9.7,-0.031,0.007000000000000006,-1.7999999999999992,1.5,0.0
283,goldenstatewarriors,neworleanspelicans,110,95,15,GoldenState,-13.0,229.5,1,0,1125,1.1999999999999993,-0.37,4.3100000000000005,4.0,-0.7000000000000028,4.7,-0.9000000000000057,0.0020000000000000018,0.020000000000000014,0.030000000000000027,0.027999999999999917,0.7999999999999989,1.0,0.012000000000000009,-0.009000000000000008,0.09999999999999963,-0.4000000000000057,0.01100000000000001
284,utahjazz,milwaukeebucks,121,108,13,Milwaukee,1.5,199.5,1,1,1125,0.8000000000000007,0.32,4.92,-1.3999999999999917,-6.199999999999988,4.8,-0.5,-0.02100000000000002,0.06,-0.007000000000000006,-0.0040000000000000036,0.7999999999999989,1.1000000000000014,-0.017999999999999988,-0.02200000000000002,-0.1999999999999993,3.899999999999992,-0.03
285,sacramentokings,laclippers,95,97,-2,LAClippers,5,205,1,0,1125,-0.6000000000000014,0.28,-6.75,-6.599999999999994,0.8999999999999915,-7.5,-3.799999999999997,-0.10499999999999997,-0.035999999999999976,-0.03499999999999992,-0.025000000000000026,-0.3999999999999986,-2.0,-0.07900000000000001,0.02200000000000002,0.9000000000000004,1.5,-0.0040000000000000036
286,chicagobulls,miamiheat,93,100,-7,Miami,7,195,1,0,1126,-2.1000000000000014,0.53,-6.99,-3.0,4.6000000000000085,-7.6,2.700000000000003,-0.013000000000000013,-0.008000000000000007,-0.02200000000000002,-0.02300000000000002,-0.7000000000000011,-0.8999999999999986,-0.00899999999999998,0.03500000000000003,-0.6999999999999993,1.5999999999999943,-0.031
287,minnesotatimberwolves,phoenixsuns,119,108,11,Minnesota,-11.5,227,0,1,1126,3.4000000000000017,-0.45,11.15,9.900000000000006,-1.7000000000000028,11.6,-4.299999999999997,0.0050000000000000044,-0.059000000000000004,0.03399999999999992,0.028000000000000025,-2.5,1.8999999999999984,0.021999999999999992,0.0060000000000000045,2.0,-0.09999999999999433,-0.022999999999999996
288,memphisgrizzlies,brooklynnets,88,98,-10,Memphis,-5.5,212,0,0,1126,0.8999999999999986,0.32,-2.14,-2.4000000000000057,0.4000000000000057,-2.8,-4.0,-0.0050000000000000044,-0.09399999999999996,-0.012000000000000009,-0.014000000000000012,0.4000000000000004,1.3999999999999986,0.0,0.012000000000000009,2.8000000000000007,-0.5,0.054999999999999986
289,indianapacers,orlandomagic,121,109,12,Indiana,-3.5,218.5,1,1,1127,0.5999999999999979,-0.1,6.1,4.299999999999997,-2.0,6.300000000000002,-2.0999999999999943,-0.015999999999999986,-0.05800000000000005,0.012000000000000009,0.013000000000000013,-1.0,2.6999999999999997,-0.007000000000000006,0.0020000000000000018,1.3999999999999986,0.6000000000000085,-0.013000000000000013
290,philadelphia76ers,clevelandcavaliers,91,113,-22,Philadelphia,0.0,225,0,0,1127,-4.800000000000002,0.14999999999999994,3.71,-3.4000000000000057,-6.900000000000006,3.5,1.7999999999999972,-0.012000000000000009,-0.03500000000000003,-0.016000000000000014,-0.012000000000000009,2.0,5.199999999999998,-0.015999999999999986,-0.048000000000000036,0.4000000000000004,1.2999999999999972,0.05199999999999999
291,bostonceltics,detroitpistons,108,118,-10,Boston,-6.5,198.5,0,1,1127,-1.1999999999999993,-0.24,3.49,0.3999999999999915,-3.3999999999999915,3.8,-0.20000000000000284,0.015999999999999986,0.02399999999999997,0.009000000000000008,0.0060000000000000045,0.6999999999999993,-1.1999999999999993,0.01899999999999999,-0.029000000000000026,-0.6999999999999993,-0.09999999999999433,0.019000000000000017
292,newyorkknicks,portlandtrailblazers,91,103,-12,Portland,1,202,0,0,1127,0.6999999999999993,0.03,-6.13,-2.0,4.299999999999997,-6.300000000000002,0.2999999999999972,-0.023999999999999997,-0.058,-0.0050000000000000044,-0.0010000000000000009,1.0,0.8000000000000007,-0.021999999999999992,0.019000000000000017,0.5,-2.3999999999999915,0.014999999999999987
293,houstonrockets,brooklynnets,117,103,14,Houston,-16.0,228.5,0,0,1127,4.699999999999998,-0.34,11.88,7.799999999999998,-4.5,12.3,-1.3000000000000114,0.03799999999999998,0.09100000000000004,0.03899999999999992,0.03700000000000003,-0.9000000000000004,0.3000000000000007,0.032,0.0040000000000000036,2.4000000000000004,2.9000000000000057,-0.03
294,sanantoniospurs,dallasmavericks,115,108,7,SanAntonio,-8.5,194.5,0,1,1127,1.6000000000000014,-0.34,5.59,1.6000000000000083,-4.700000000000003,6.300000000000002,-0.5999999999999943,0.028,-0.10000000000000003,-0.0010000000000000009,-0.0060000000000000045,0.5999999999999996,5.699999999999998,0.022999999999999996,-0.025000000000000026,0.2999999999999989,-0.30000000000001137,-0.022999999999999996
295,goldenstatewarriors,sacramentokings,106,110,-4,GoldenState,-16.0,211,0,1,1127,2.400000000000002,-0.5800000000000001,12.39,9.899999999999991,-3.5,13.4,4.699999999999988,0.044999999999999984,0.061,0.07399999999999995,0.06699999999999995,1.299999999999999,-0.5,0.05200000000000002,-0.038000000000000034,-0.9000000000000004,-1.2999999999999972,-0.013000000000000013
296,laclippers,lalakers,120,115,5,LAClippers,-4.5,215,1,1,1127,3.3000000000000007,0.0,1.59,3.799999999999997,2.200000000000003,1.6,-1.5999999999999943,0.034999999999999976,-0.015000000000000013,0.015999999999999903,0.010000000000000007,-0.6000000000000014,-0.10000000000000142,0.034,0.0060000000000000045,0.09999999999999963,-1.6000000000000083,0.013000000000000013
297,clevelandcavaliers,miamiheat,108,97,11,Cleveland,-3.5,210,1,0,1128,4.100000000000001,-0.01999999999999996,0.44,6.1000000000000085,5.6000000000000085,0.5,2.4000000000000057,0.04600000000000001,0.02100000000000002,0.03299999999999992,0.027000000000000024,-0.7000000000000011,-1.3999999999999986,0.041000000000000016,0.03300000000000003,-0.9000000000000004,-1.7000000000000028,-0.04899999999999999
298,chicagobulls,phoenixsuns,99,104,-5,Phoenix,0,213.5,0,0,1128,0.6999999999999993,-0.37,1.9600000000000009,0.2999999999999972,-1.8999999999999917,2.200000000000001,-2.0,-0.059000000000000025,0.029999999999999968,-0.003000000000000003,0.0020000000000000018,-1.3000000000000007,-1.8999999999999984,-0.039000000000000014,0.009000000000000008,0.5,4.099999999999993,-0.028
299,minnesotatimberwolves,washingtonwizards,89,92,-3,Minnesota,-5.5,212.5,0,0,1128,0.20000000000000284,0.18,1.82,4.1000000000000085,2.3999999999999915,1.6999999999999995,-0.5999999999999943,0.026000000000000027,-0.04899999999999999,0.0059999999999998934,-0.0020000000000000018,-1.9000000000000004,0.8999999999999986,0.029,0.017000000000000015,0.3000000000000007,-0.6999999999999886,-0.022999999999999996
300,sacramentokings,milwaukeebucks,87,112,-25,Milwaukee,7,198.5,0,1,1128,0.5,0.54,-6.15,-6.099999999999994,1.0,-7.1000000000000005,-1.2999999999999972,-0.08700000000000002,-0.018999999999999958,-0.041999999999999926,-0.029000000000000026,-0.09999999999999963,1.1000000000000014,-0.07700000000000001,0.014000000000000012,-0.6999999999999993,1.6999999999999886,-0.02099999999999999
301,utahjazz,denvernuggets,106,77,29,Denver,1,207.5,1,0,1128,1.599999999999998,0.08000000000000003,2.8999999999999995,-4.099999999999993,-7.099999999999994,3.0,-1.0999999999999943,0.0020000000000000018,0.0,-0.0060000000000000045,-0.009000000000000008,0.2999999999999989,-4.199999999999998,0.0040000000000000036,-0.03300000000000003,1.4000000000000004,2.299999999999997,0.017000000000000015
302,detroitpistons,phoenixsuns,131,107,24,Detroit,-12.0,218,1,1,1129,2.1999999999999997,-0.6799999999999999,8.540000000000001,3.700000000000003,-5.5,9.2,-4.099999999999993,-0.04800000000000002,0.013000000000000013,0.01100000000000001,0.017000000000000015,-1.5999999999999996,0.1999999999999993,-0.034,-0.009000000000000008,1.7999999999999992,2.0,-0.040000000000000015
303,orlandomagic,oklahomacitythunder,121,108,13,OklahomaCity,5.5,211,1,1,1129,-1.6999999999999993,-0.1,-8.34,-5.5,2.8999999999999915,-8.4,1.3999999999999917,-0.03700000000000003,-0.0029999999999999467,-0.0010000000000000009,-0.0020000000000000018,0.9000000000000004,-7.699999999999998,-0.017000000000000015,0.0,-1.8999999999999984,-1.8000000000000114,-0.0060000000000000045
304,philadelphia76ers,washingtonwizards,118,113,5,Philadelphia,-5.0,213,1,1,1129,-1.099999999999998,-0.14,3.77,0.20000000000000284,-3.700000000000003,3.9,3.200000000000003,0.009000000000000008,0.033999999999999975,0.007999999999999896,0.010000000000000007,1.299999999999999,1.8000000000000007,0.0020000000000000018,-0.030000000000000027,-1.0,1.5,0.0060000000000000045
305,newyorkknicks,miamiheat,115,86,29,NewYork,0.0,201,1,1,1129,-0.1999999999999993,0.36,-3.68,0.2999999999999972,4.400000000000006,-4.1,1.2000000000000028,-0.013000000000000013,-0.09199999999999996,-0.007000000000000006,-0.010000000000000007,0.0,2.6000000000000014,-0.002999999999999975,0.015000000000000013,-0.9000000000000004,-2.299999999999997,-0.007000000000000006
306,torontoraptors,charlottehornets,126,113,13,Toronto,-8.0,204.5,1,1,1129,-0.8000000000000007,-0.3,7.22,4.399999999999992,-3.1999999999999886,7.6,-1.0,-0.062,0.063,0.025999999999999912,0.031000000000000024,0.6999999999999993,0.8000000000000007,-0.035,-0.031000000000000024,0.5999999999999996,-3.0,0.04699999999999999
307,houstonrockets,indianapacers,118,97,21,Houston,-12.0,224.5,1,0,1129,3.6000000000000014,-0.07,7.030000000000001,5.200000000000003,-2.0,7.199999999999998,1.5999999999999943,0.07599999999999997,0.21800000000000005,0.03299999999999992,0.026000000000000027,0.3999999999999986,-1.3999999999999986,0.060000000000000026,-0.0060000000000000045,-0.7999999999999989,3.700000000000003,-0.002999999999999975
308,neworleanspelicans,minnesotatimberwolves,102,120,-18,NewOrleans,-3.5,218,0,1,1129,0.5,0.06,-0.8700000000000001,-3.8000000000000114,-2.799999999999997,-0.9999999999999998,4.5,-0.04300000000000004,0.058,0.007000000000000006,0.018000000000000016,1.9000000000000004,-4.399999999999999,-0.04200000000000001,-0.026000000000000027,-1.4000000000000004,0.2999999999999972,-0.014000000000000012
309,dallasmavericks,brooklynnets,104,109,-5,Dallas,-4.5,213,0,1,1129,2.599999999999998,0.27,0.9699999999999998,-0.6000000000000085,-1.0999999999999943,0.5,-3.300000000000012,-0.04300000000000001,-0.02899999999999997,-0.007000000000000006,-0.0010000000000000009,-2.0,-3.0,-0.035,0.015000000000000013,1.9000000000000004,1.9000000000000057,-0.008000000000000007
310,sanantoniospurs,memphisgrizzlies,104,95,9,SanAntonio,-7.0,195,1,1,1129,3.3000000000000007,-0.39,8.7,3.4000000000000057,-6.200000000000002,9.6,0.09999999999999433,-0.010000000000000007,-0.03500000000000003,0.0040000000000000036,0.007000000000000006,-1.8000000000000007,1.3000000000000007,-0.012000000000000009,-0.02200000000000002,-0.6000000000000014,2.0999999999999943,-0.086
311,lalakers,goldenstatewarriors,123,127,-4,GoldenState,10,225,1,1,1129,-5.100000000000001,0.3,-7.23,-7.099999999999994,0.4000000000000057,-7.5,0.7000000000000028,0.025000000000000026,-0.010000000000000007,-0.05499999999999994,-0.051999999999999935,-0.2999999999999989,2.6000000000000014,-0.007000000000000006,0.010000000000000007,-0.09999999999999963,1.4000000000000057,0.0040000000000000036
312,atlantahawks,clevelandcavaliers,114,121,-7,Cleveland,7.5,215.5,1,1,1130,-5.200000000000003,0.5,-5.89,-7.900000000000006,-1.3000000000000114,-6.6,0.2999999999999972,-0.039000000000000035,-0.016000000000000014,-0.03699999999999992,-0.03500000000000003,1.5,1.0,-0.029,-0.0040000000000000036,1.4000000000000004,-1.0999999999999943,0.016999999999999987
313,bostonceltics,philadelphia76ers,108,97,11,Boston,-9.0,210,1,0,1130,-1.1000000000000014,-0.14999999999999994,-1.0699999999999998,-1.9000000000000057,-1.0999999999999943,-0.7999999999999998,-3.799999999999997,-0.020000000000000014,0.013000000000000013,-0.015999999999999903,-0.017000000000000015,-1.5999999999999996,-3.8000000000000007,-0.010000000000000007,0.003000000000000003,0.4000000000000004,-0.19999999999998866,-0.027
314,denvernuggets,chicagobulls,111,110,1,Denver,-12.0,208.5,0,1,1130,0.7000000000000028,-0.11,8.41,8.700000000000003,0.09999999999999433,8.6,-1.5,0.04200000000000001,0.007000000000000006,0.040999999999999925,0.039000000000000035,0.8000000000000007,5.099999999999998,0.034,-0.003000000000000003,0.1999999999999993,-3.0999999999999943,-0.01100000000000001
315,portlandtrailblazers,milwaukeebucks,91,103,-12,Portland,-2.0,200.5,0,0,1130,-0.2999999999999972,0.15,3.0500000000000003,-0.7000000000000028,-3.6999999999999886,3.0,0.2999999999999972,-0.041000000000000036,0.027000000000000024,-0.02199999999999991,-0.020000000000000014,-0.5999999999999996,2.9000000000000017,-0.028,-0.025000000000000026,-2.5,3.1999999999999886,-0.027
316,laclippers,utahjazz,107,126,-19,Utah,1,200,0,1,1130,0.3000000000000007,-0.06000000000000001,-4.3199999999999985,1.8999999999999917,6.299999999999998,-4.4,3.0,0.03899999999999998,-0.04299999999999998,0.0,0.0,-0.5,2.0,0.01999999999999999,0.014000000000000012,-1.4000000000000004,-3.700000000000003,0.013000000000000013
317,orlandomagic,goldenstatewarriors,112,133,-21,GoldenState,11,230,0,1,1201,-3.1999999999999997,0.09,-10.71,-8.399999999999991,2.5,-10.9,-1.5,-0.0010000000000000009,0.003000000000000003,-0.05799999999999994,-0.05699999999999994,-0.7999999999999989,-1.0,-0.015000000000000013,0.02100000000000002,0.20000000000000107,-0.7000000000000028,0.0010000000000000009
318,washingtonwizards,detroitpistons,109,91,18,Detroit,1,206,1,0,1201,1.0,0.05,0.79,2.0999999999999943,1.4000000000000057,0.7,0.3999999999999915,0.027,-0.02300000000000002,0.017000000000000015,0.013000000000000013,1.0,0.8000000000000007,0.027,-0.0020000000000000018,-0.09999999999999963,-1.4000000000000057,0.040000000000000015
319,torontoraptors,indianapacers,120,115,5,Toronto,-6.0,215.5,0,1,1201,-0.3999999999999986,-0.29,6.11,4.299999999999997,-2.1999999999999886,6.5,1.4000000000000057,0.028,0.09300000000000004,0.0179999999999999,0.014000000000000012,-0.20000000000000107,0.3000000000000007,0.025000000000000026,-0.026000000000000027,-1.1999999999999993,1.5,0.038000000000000006
320,chicagobulls,sacramentokings,106,107,-1,Sacramento,1,193,1,1,1201,-2.0,-0.19,-0.2400000000000002,0.09999999999999433,-0.19999999999998866,0.3000000000000007,3.3999999999999915,0.021999999999999992,0.07199999999999995,0.0,-0.0050000000000000044,-0.20000000000000107,-0.8999999999999986,0.02100000000000002,0.0,-1.0999999999999996,3.0,-0.015000000000000013
321,memphisgrizzlies,sanantoniospurs,79,95,-16,SanAntonio,3.5,193.5,0,0,1201,-3.3000000000000007,0.39,-8.7,-3.4000000000000057,6.200000000000002,-9.6,-0.09999999999999433,0.010000000000000007,0.03500000000000003,-0.0040000000000000036,-0.007000000000000006,1.8000000000000007,-1.3000000000000007,0.012000000000000009,0.02200000000000002,0.6000000000000014,-2.0999999999999943,0.086
